product_id,year,month,type,order,start_stock,end_stock,label_sum,label_mean,label_std,label_cv,sale_count,label_month,qty_month_count,date_block_num,lag_1,lag_2,lag_3,s_True_roll_2_min,s_True_roll_2_max,s_True_roll_2_median,s_True_roll_2_std,s_True_roll_2_mean,product_label_mean,type_label_mean,product_label_std,type_label_std
1028,2019,11,0,12677.0,198.0,216.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,1963.0,21,23,222.0,247.0,241.0,222.0,247.0,234.5,17.67766952966369,234.5,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2019,12,0,14152.0,216.0,235.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,2040.0,21,24,198.0,222.0,247.0,198.0,222.0,210.0,16.97056274847714,210.0,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,1,0,4469.0,235.0,221.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,1161.0,21,25,216.0,198.0,222.0,198.0,216.0,207.0,12.727922061357855,207.0,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,2,0,2755.0,181.0,85.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,0.0,21,26,235.0,216.0,198.0,216.0,235.0,225.5,13.435028842544403,225.5,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,3,0,3048.0,221.0,206.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,1176.0,21,27,181.0,235.0,216.0,181.0,235.0,208.0,38.18376618407357,208.0,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,4,0,7108.0,206.0,73.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,1759.0,21,28,221.0,181.0,235.0,181.0,221.0,201.0,28.284271247461902,201.0,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,5,0,12472.0,192.0,190.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,2167.0,21,29,206.0,221.0,181.0,206.0,221.0,213.5,10.606601717798213,213.5,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,6,0,13061.0,190.0,113.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,1996.0,21,30,192.0,206.0,221.0,192.0,206.0,199.0,9.899494936611665,199.0,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,7,0,15835.0,198.0,161.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,3048.0,21,31,190.0,192.0,206.0,190.0,192.0,191.0,1.4142135623730951,191.0,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,8,0,14180.0,161.0,140.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,2676.0,21,32,198.0,190.0,192.0,190.0,198.0,194.0,5.656854249492381,194.0,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,9,0,15034.0,140.0,170.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,2471.0,21,33,161.0,198.0,190.0,161.0,198.0,179.5,26.16295090390226,179.5,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,10,0,14312.0,170.0,79.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,2671.0,21,34,140.0,161.0,198.0,140.0,161.0,150.5,14.849242404917497,150.5,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,11,0,16180.0,131.0,101.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,2823.0,21,35,170.0,140.0,161.0,140.0,170.0,155.0,21.213203435596427,155.0,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2020,12,0,17381.0,101.0,128.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,2710.0,21,36,131.0,170.0,140.0,131.0,170.0,150.5,27.577164466275352,150.5,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2021,1,0,15182.0,128.0,91.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,0.0,21,37,101.0,131.0,170.0,101.0,131.0,116.0,21.213203435596427,116.0,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2021,2,0,1128.0,91.0,89.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,0.0,21,38,128.0,101.0,131.0,101.0,128.0,114.5,19.091883092036785,114.5,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1028,2021,3,0,10756.0,89.0,58.0,39172.0,61.11076443057722,56.34928925524245,0.9220845096653328,0,0.0,21,39,91.0,128.0,101.0,91.0,128.0,109.5,26.16295090390226,109.5,1632.1666666666667,5266.021367521367,930.0748294657786,7311.145051294019
1029,2019,4,2,6769.0,40.0,42.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,105.0,21,16,,,,,,,,,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2019,5,2,9941.0,42.0,41.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,107.0,21,17,40.0,,,,,,,,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2019,6,2,10689.0,41.0,45.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,312.0,21,18,42.0,40.0,,40.0,42.0,41.0,1.4142135623730951,41.0,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2019,7,2,11824.0,45.0,47.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,108.0,21,19,41.0,42.0,40.0,41.0,42.0,41.5,0.7071067811865476,41.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2019,8,2,10986.0,47.0,45.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,957.0,21,20,45.0,41.0,42.0,41.0,45.0,43.0,2.8284271247461903,43.0,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2019,9,2,9820.0,45.0,40.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,1642.0,21,21,47.0,45.0,41.0,45.0,47.0,46.0,1.4142135623730951,46.0,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2019,10,2,10731.0,40.0,43.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,1388.0,21,22,45.0,47.0,45.0,45.0,47.0,46.0,1.4142135623730951,46.0,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2019,11,2,12677.0,43.0,66.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,2118.0,21,23,40.0,45.0,47.0,40.0,45.0,42.5,3.5355339059327378,42.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2019,12,2,14152.0,66.0,51.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,2660.0,21,24,43.0,40.0,45.0,40.0,43.0,41.5,2.1213203435596424,41.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,1,2,4469.0,51.0,59.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,1130.0,21,25,66.0,43.0,40.0,43.0,66.0,54.5,16.263455967290593,54.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,2,2,2755.0,59.0,69.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,0.0,21,26,51.0,66.0,43.0,51.0,66.0,58.5,10.606601717798213,58.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,3,2,3048.0,69.0,74.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,1831.0,21,27,59.0,51.0,66.0,51.0,59.0,55.0,5.656854249492381,55.0,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,4,2,7108.0,74.0,57.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,2893.0,21,28,69.0,59.0,51.0,59.0,69.0,64.0,7.0710678118654755,64.0,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,5,2,12472.0,57.0,46.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,2945.0,21,29,74.0,69.0,59.0,69.0,74.0,71.5,3.5355339059327378,71.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,6,2,13061.0,46.0,63.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,3019.0,21,30,57.0,74.0,69.0,57.0,74.0,65.5,12.020815280171307,65.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,7,2,15835.0,63.0,83.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,4870.0,21,31,46.0,57.0,74.0,46.0,57.0,51.5,7.7781745930520225,51.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,8,2,14180.0,83.0,69.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,4972.0,21,32,63.0,46.0,57.0,46.0,63.0,54.5,12.020815280171307,54.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,9,2,15034.0,69.0,146.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,5310.0,21,33,83.0,63.0,46.0,63.0,83.0,73.0,14.142135623730951,73.0,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,10,2,14312.0,146.0,104.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,4848.0,21,34,69.0,83.0,63.0,69.0,83.0,76.0,9.899494936611665,76.0,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,11,2,16180.0,104.0,61.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,5645.0,21,35,146.0,69.0,83.0,69.0,146.0,107.5,54.44722215136416,107.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2020,12,2,17381.0,61.0,146.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,5527.0,21,36,104.0,146.0,69.0,104.0,146.0,125.0,29.698484809834994,125.0,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2021,1,2,15182.0,146.0,416.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,0.0,21,37,61.0,104.0,146.0,61.0,104.0,82.5,30.405591591021544,82.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2021,2,2,1128.0,416.0,375.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,0.0,21,38,146.0,61.0,104.0,61.0,146.0,103.5,60.10407640085654,103.5,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1029,2021,3,2,10756.0,375.0,116.0,52387.0,81.72698907956318,88.45686822444286,1.0823458593137203,0,0.0,21,39,416.0,146.0,61.0,146.0,416.0,281.0,190.91883092036784,281.0,2182.7916666666665,9792.37037037037,2045.340345424983,12430.408826451896
1030,2019,4,2,6769.0,40.0,42.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,110.0,21,16,,,,,,,,,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2019,5,2,9941.0,42.0,40.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,107.0,21,17,40.0,,,,,,,,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2019,6,2,10689.0,40.0,46.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,105.0,21,18,42.0,40.0,,40.0,42.0,41.0,1.4142135623730951,41.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2019,7,2,11824.0,46.0,48.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,105.0,21,19,40.0,42.0,40.0,40.0,42.0,41.0,1.4142135623730951,41.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2019,8,2,10986.0,48.0,49.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,516.0,21,20,46.0,40.0,42.0,40.0,46.0,43.0,4.242640687119285,43.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2019,9,2,9820.0,49.0,45.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,1263.0,21,21,48.0,46.0,40.0,46.0,48.0,47.0,1.4142135623730951,47.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2019,10,2,10731.0,45.0,69.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,954.0,21,22,49.0,48.0,46.0,48.0,49.0,48.5,0.7071067811865476,48.5,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2019,11,2,12677.0,69.0,62.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,1523.0,21,23,45.0,49.0,48.0,45.0,49.0,47.0,2.8284271247461903,47.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2019,12,2,14152.0,62.0,60.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,2045.0,21,24,69.0,45.0,49.0,45.0,69.0,57.0,16.97056274847714,57.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,1,2,4469.0,60.0,81.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,980.0,21,25,62.0,69.0,45.0,62.0,69.0,65.5,4.949747468305833,65.5,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,2,2,2755.0,40.0,40.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,0.0,21,26,60.0,62.0,69.0,60.0,62.0,61.0,1.4142135623730951,61.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,3,2,3048.0,81.0,58.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,1632.0,21,27,40.0,60.0,62.0,40.0,60.0,50.0,14.142135623730951,50.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,4,2,7108.0,58.0,71.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,2803.0,21,28,81.0,40.0,60.0,40.0,81.0,60.5,28.991378028648448,60.5,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,5,2,12472.0,71.0,49.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,2894.0,21,29,58.0,81.0,40.0,58.0,81.0,69.5,16.263455967290593,69.5,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,6,2,13061.0,49.0,66.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,3252.0,21,30,71.0,58.0,81.0,58.0,71.0,64.5,9.192388155425117,64.5,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,7,2,15835.0,66.0,121.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,4990.0,21,31,49.0,71.0,58.0,49.0,71.0,60.0,15.556349186104045,60.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,8,2,14180.0,121.0,125.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,4827.0,21,32,66.0,49.0,71.0,49.0,66.0,57.5,12.020815280171307,57.5,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,9,2,15034.0,125.0,88.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,4956.0,21,33,121.0,66.0,49.0,66.0,121.0,93.5,38.890872965260115,93.5,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,10,2,14312.0,88.0,108.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,4527.0,21,34,125.0,121.0,66.0,121.0,125.0,123.0,2.8284271247461903,123.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,11,2,16180.0,108.0,132.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,5376.0,21,35,88.0,125.0,121.0,88.0,125.0,106.5,26.16295090390226,106.5,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2020,12,2,17381.0,132.0,113.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,5450.0,21,36,108.0,88.0,125.0,88.0,108.0,98.0,14.142135623730951,98.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2021,1,2,15182.0,113.0,401.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,0.0,21,37,132.0,108.0,88.0,108.0,132.0,120.0,16.97056274847714,120.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2021,2,2,1128.0,401.0,361.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,0.0,21,38,113.0,132.0,108.0,113.0,132.0,122.5,13.435028842544403,122.5,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1030,2021,3,2,10756.0,361.0,163.0,48415.0,75.53042121684868,86.9423808549579,1.151090904224476,0,0.0,21,39,401.0,113.0,132.0,113.0,401.0,257.0,203.64675298172568,257.0,2017.2916666666667,9792.37037037037,2021.003420154296,12430.408826451896
1031,2019,6,0,10689.0,40.0,44.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,112.0,19,18,,,,,,,,,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2019,7,0,11824.0,44.0,44.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,204.0,19,19,40.0,,,,,,,,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2019,8,0,10986.0,44.0,57.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,621.0,19,20,44.0,40.0,,40.0,44.0,42.0,2.8284271247461903,42.0,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2019,9,0,9820.0,57.0,60.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,941.0,19,21,44.0,44.0,40.0,44.0,44.0,44.0,0.0,44.0,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2019,10,0,10731.0,60.0,51.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,1149.0,19,22,57.0,44.0,44.0,44.0,57.0,50.5,9.192388155425117,50.5,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2019,11,0,12677.0,51.0,62.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,1263.0,19,23,60.0,57.0,44.0,57.0,60.0,58.5,2.1213203435596424,58.5,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2019,12,0,14152.0,62.0,61.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,938.0,19,24,51.0,60.0,57.0,51.0,60.0,55.5,6.363961030678928,55.5,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,1,0,4469.0,61.0,56.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,523.0,19,25,62.0,51.0,60.0,51.0,62.0,56.5,7.7781745930520225,56.5,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,2,0,2755.0,40.0,40.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,0.0,19,26,61.0,62.0,51.0,61.0,62.0,61.5,0.7071067811865476,61.5,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,3,0,3048.0,56.0,49.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,838.0,19,27,40.0,61.0,62.0,40.0,61.0,50.5,14.849242404917497,50.5,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,4,0,7108.0,49.0,49.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,1352.0,19,28,56.0,40.0,61.0,40.0,56.0,48.0,11.313708498984761,48.0,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,5,0,12472.0,49.0,53.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,1046.0,19,29,49.0,56.0,40.0,49.0,56.0,52.5,4.949747468305833,52.5,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,6,0,13061.0,53.0,49.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,847.0,19,30,49.0,49.0,56.0,49.0,49.0,49.0,0.0,49.0,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,7,0,15835.0,49.0,59.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,2302.0,19,31,53.0,49.0,49.0,49.0,53.0,51.0,2.8284271247461903,51.0,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,8,0,14180.0,59.0,56.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,2334.0,19,32,49.0,53.0,49.0,49.0,53.0,51.0,2.8284271247461903,51.0,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,9,0,15034.0,56.0,81.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,1728.0,19,33,59.0,49.0,53.0,49.0,59.0,54.0,7.0710678118654755,54.0,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,10,0,14312.0,81.0,78.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,1482.0,19,34,56.0,59.0,49.0,56.0,59.0,57.5,2.1213203435596424,57.5,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,11,0,16180.0,78.0,84.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,2339.0,19,35,81.0,56.0,59.0,56.0,81.0,68.5,17.67766952966369,68.5,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2020,12,0,17381.0,84.0,58.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,2223.0,19,36,78.0,81.0,56.0,78.0,81.0,79.5,2.1213203435596424,79.5,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2021,1,0,15182.0,58.0,75.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,0.0,19,37,84.0,78.0,81.0,78.0,84.0,81.0,4.242640687119285,81.0,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2021,2,0,1128.0,75.0,70.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,0.0,19,38,58.0,84.0,78.0,58.0,84.0,71.0,18.384776310850235,71.0,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1031,2021,3,0,10756.0,70.0,57.0,22242.0,38.34827586206897,51.03132649386476,1.3307332688805664,0,0.0,19,39,75.0,58.0,84.0,58.0,75.0,66.5,12.020815280171307,66.5,1011.0,5266.021367521367,804.4742145679761,7311.145051294019
1032,2019,7,0,11824.0,47.0,50.0,17415.0,31.663636363636364,48.49691130057983,1.531627976762498,0,205.0,18,19,,,,,,,,,829.2857142857143,5266.021367521367,690.0129812443489,7311.145051294019
